Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:09:25.359000,RUS,63,0 days 00:02:03.122000,22.0,2.0,0 days 01:07:46.573000,,0 days 00:00:55.116000,0 days 00:00:40.820000,0 days 00:00:27.186000,0 days 01:08:17.300000,0 days 01:08:58.120000,0 days 01:09:25.306000,272.0,245.0,236.0,277.0,False,HARD,1.0,True,Williams,0 days 01:07:22.237000,2019-07-14 13:47:22.504,4,16.0,False,,False,False
0 days 01:11:18.597000,RUS,63,0 days 00:01:53.238000,23.0,2.0,,,0 days 00:00:33.919000,0 days 00:00:47.757000,0 days 00:00:31.562000,0 days 01:09:59.225000,0 days 01:10:46.982000,0 days 01:11:18.544000,221.0,166.0,247.0,238.0,False,HARD,2.0,True,Williams,0 days 01:09:25.359000,2019-07-14 13:49:25.626,4,16.0,False,,False,False
0 days 01:12:54.340000,RUS,63,0 days 00:01:35.743000,24.0,2.0,,,0 days 00:00:29.918000,0 days 00:00:39.541000,0 days 00:00:26.284000,0 days 01:11:48.462000,0 days 01:12:28.003000,0 days 01:12:54.287000,301.0,255.0,245.0,303.0,False,HARD,3.0,True,Williams,0 days 01:11:18.597000,2019-07-14 13:51:18.864,1,15.0,False,,False,False
0 days 01:14:28.557000,RUS,63,0 days 00:01:34.217000,25.0,2.0,,,0 days 00:00:29.616000,0 days 00:00:38.637000,0 days 00:00:25.964000,0 days 01:13:23.903000,0 days 01:14:02.540000,0 days 01:14:28.504000,290.0,255.0,245.0,297.0,False,HARD,4.0,True,Williams,0 days 01:12:54.340000,2019-07-14 13:52:54.607,1,15.0,False,,False,True
0 days 01:16:01.792000,RUS,63,0 days 00:01:33.235000,26.0,2.0,,,0 days 00:00:29.537000,0 days 00:00:37.951000,0 days 00:00:25.747000,0 days 01:14:58.041000,0 days 01:15:35.992000,0 days 01:16:01.739000,,256.0,245.0,300.0,True,HARD,5.0,True,Williams,0 days 01:14:28.557000,2019-07-14 13:54:28.824,2,15.0,False,,False,True
0 days 01:17:34.752000,RUS,63,0 days 00:01:32.960000,27.0,2.0,,,0 days 00:00:29.464000,0 days 00:00:37.840000,0 days 00:00:25.656000,0 days 01:16:31.203000,0 days 01:17:09.043000,0 days 01:17:34.699000,,256.0,245.0,301.0,True,HARD,6.0,True,Williams,0 days 01:16:01.792000,2019-07-14 13:56:02.059,2,15.0,False,,False,True
0 days 01:19:07.895000,RUS,63,0 days 00:01:33.143000,28.0,2.0,,,0 days 00:00:29.438000,0 days 00:00:38.010000,0 days 00:00:25.695000,0 days 01:18:04.137000,0 days 01:18:42.147000,0 days 01:19:07.842000,288.0,254.0,245.0,301.0,False,HARD,7.0,True,Williams,0 days 01:17:34.752000,2019-07-14 13:57:35.019,1,15.0,False,,False,True
0 days 01:20:40.969000,RUS,63,0 days 00:01:33.074000,29.0,2.0,,,0 days 00:00:29.398000,0 days 00:00:37.770000,0 days 00:00:25.906000,0 days 01:19:37.240000,0 days 01:20:15.010000,0 days 01:20:40.916000,287.0,256.0,245.0,293.0,False,HARD,8.0,True,Williams,0 days 01:19:07.895000,2019-07-14 13:59:08.162,1,15.0,False,,False,True
0 days 01:22:13.944000,RUS,63,0 days 00:01:32.975000,30.0,2.0,,,0 days 00:00:29.558000,0 days 00:00:37.745000,0 days 00:00:25.672000,0 days 01:21:10.474000,0 days 01:21:48.219000,0 days 01:22:13.891000,284.0,257.0,246.0,297.0,False,HARD,9.0,True,Williams,0 days 01:20:40.969000,2019-07-14 14:00:41.236,1,15.0,False,,False,True
0 days 01:23:46.858000,RUS,63,0 days 00:01:32.914000,31.0,2.0,,,0 days 00:00:29.471000,0 days 00:00:37.842000,0 days 00:00:25.601000,0 days 01:22:43.362000,0 days 01:23:21.204000,0 days 01:23:46.805000,282.0,257.0,246.0,295.0,True,HARD,10.0,True,Williams,0 days 01:22:13.944000,2019-07-14 14:02:14.211,1,15.0,False,,False,True
0 days 01:25:19.698000,RUS,63,0 days 00:01:32.840000,32.0,2.0,,,0 days 00:00:29.563000,0 days 00:00:37.623000,0 days 00:00:25.654000,0 days 01:24:16.368000,0 days 01:24:53.991000,0 days 01:25:19.645000,,257.0,246.0,296.0,True,HARD,11.0,True,Williams,0 days 01:23:46.858000,2019-07-14 14:03:47.125,1,15.0,False,,False,True
0 days 01:26:52.489000,RUS,63,0 days 00:01:32.791000,33.0,2.0,,,0 days 00:00:29.490000,0 days 00:00:37.693000,0 days 00:00:25.608000,0 days 01:25:49.135000,0 days 01:26:26.828000,0 days 01:26:52.436000,,257.0,247.0,295.0,True,HARD,12.0,True,Williams,0 days 01:25:19.698000,2019-07-14 14:05:19.965,1,15.0,False,,False,True
0 days 01:28:24.542000,RUS,63,0 days 00:01:32.053000,34.0,2.0,,,0 days 00:00:29.408000,0 days 00:00:37.289000,0 days 00:00:25.356000,0 days 01:27:21.844000,0 days 01:27:59.133000,0 days 01:28:24.489000,283.0,257.0,247.0,298.0,True,HARD,13.0,True,Williams,0 days 01:26:52.489000,2019-07-14 14:06:52.756,1,15.0,False,,False,True
0 days 01:29:56.530000,RUS,63,0 days 00:01:31.988000,35.0,2.0,,,0 days 00:00:29.367000,0 days 00:00:37.268000,0 days 00:00:25.353000,0 days 01:28:53.856000,0 days 01:29:31.124000,0 days 01:29:56.477000,,258.0,248.0,298.0,True,HARD,14.0,True,Williams,0 days 01:28:24.542000,2019-07-14 14:08:24.809,1,15.0,False,,False,True
0 days 01:31:29.524000,RUS,63,0 days 00:01:32.994000,36.0,2.0,,,0 days 00:00:29.415000,0 days 00:00:38.153000,0 days 00:00:25.426000,0 days 01:30:25.892000,0 days 01:31:04.045000,0 days 01:31:29.471000,289.0,256.0,248.0,300.0,False,HARD,15.0,True,Williams,0 days 01:29:56.530000,2019-07-14 14:09:56.797,1,15.0,False,,False,True
0 days 01:33:02.327000,RUS,63,0 days 00:01:32.803000,37.0,2.0,,,0 days 00:00:29.333000,0 days 00:00:37.787000,0 days 00:00:25.683000,0 days 01:31:58.804000,0 days 01:32:36.591000,0 days 01:33:02.274000,284.0,257.0,246.0,293.0,False,HARD,16.0,True,Williams,0 days 01:31:29.524000,2019-07-14 14:11:29.791,2,15.0,False,,False,True
0 days 01:34:34.692000,RUS,63,0 days 00:01:32.365000,38.0,2.0,,,0 days 00:00:29.393000,0 days 00:00:37.478000,0 days 00:00:25.494000,0 days 01:33:31.667000,0 days 01:34:09.145000,0 days 01:34:34.639000,,258.0,246.0,295.0,False,HARD,17.0,True,Williams,0 days 01:33:02.327000,2019-07-14 14:13:02.594,1,15.0,False,,False,True
0 days 01:36:07.309000,RUS,63,0 days 00:01:32.617000,39.0,2.0,,,0 days 00:00:29.522000,0 days 00:00:37.525000,0 days 00:00:25.570000,0 days 01:35:04.161000,0 days 01:35:41.686000,0 days 01:36:07.256000,,258.0,247.0,295.0,False,HARD,18.0,True,Williams,0 days 01:34:34.692000,2019-07-14 14:14:34.959,1,14.0,False,,False,True
0 days 01:37:39.722000,RUS,63,0 days 00:01:32.413000,40.0,2.0,,,0 days 00:00:29.406000,0 days 00:00:37.613000,0 days 00:00:25.394000,0 days 01:36:36.662000,0 days 01:37:14.275000,0 days 01:37:39.669000,285.0,259.0,248.0,300.0,False,HARD,19.0,True,Williams,0 days 01:36:07.309000,2019-07-14 14:16:07.576,1,13.0,False,,False,True
0 days 01:39:13.308000,RUS,63,0 days 00:01:33.586000,41.0,2.0,,,0 days 00:00:29.432000,0 days 00:00:38.872000,0 days 00:00:25.282000,0 days 01:38:09.101000,0 days 01:38:47.973000,0 days 01:39:13.255000,294.0,260.0,248.0,321.0,False,HARD,20.0,True,Williams,0 days 01:37:39.722000,2019-07-14 14:17:39.989,1,14.0,False,,False,True
0 days 01:40:45.370000,RUS,63,0 days 00:01:32.062000,42.0,2.0,,,0 days 00:00:29.190000,0 days 00:00:37.472000,0 days 00:00:25.400000,0 days 01:39:42.445000,0 days 01:40:19.917000,0 days 01:40:45.317000,285.0,259.0,249.0,292.0,False,HARD,21.0,True,Williams,0 days 01:39:13.308000,2019-07-14 14:19:13.575,1,14.0,False,,False,True
0 days 01:42:17.367000,RUS,63,0 days 00:01:31.997000,43.0,2.0,,,0 days 00:00:29.258000,0 days 00:00:37.276000,0 days 00:00:25.463000,0 days 01:41:14.575000,0 days 01:41:51.851000,0 days 01:42:17.314000,284.0,259.0,248.0,293.0,False,HARD,22.0,True,Williams,0 days 01:40:45.370000,2019-07-14 14:20:45.637,1,14.0,False,,False,True
0 days 01:43:49.125000,RUS,63,0 days 00:01:31.758000,44.0,2.0,,,0 days 00:00:29.221000,0 days 00:00:37.245000,0 days 00:00:25.292000,0 days 01:42:46.535000,0 days 01:43:23.780000,0 days 01:43:49.072000,,260.0,249.0,295.0,True,HARD,23.0,True,Williams,0 days 01:42:17.367000,2019-07-14 14:22:17.634,1,14.0,False,,False,True
0 days 01:45:20.862000,RUS,63,0 days 00:01:31.737000,45.0,2.0,,,0 days 00:00:29.204000,0 days 00:00:37.217000,0 days 00:00:25.316000,0 days 01:44:18.276000,0 days 01:44:55.493000,0 days 01:45:20.809000,,259.0,249.0,295.0,True,HARD,24.0,True,Williams,0 days 01:43:49.125000,2019-07-14 14:23:49.392,1,14.0,False,,False,True
0 days 01:46:53.129000,RUS,63,0 days 00:01:32.267000,46.0,2.0,,,0 days 00:00:29.268000,0 days 00:00:37.520000,0 days 00:00:25.479000,0 days 01:45:50.077000,0 days 01:46:27.597000,0 days 01:46:53.076000,283.0,259.0,247.0,294.0,False,HARD,25.0,True,Williams,0 days 01:45:20.862000,2019-07-14 14:25:21.129,1,14.0,False,,False,True
0 days 01:48:26.269000,RUS,63,0 days 00:01:33.140000,47.0,2.0,,,0 days 00:00:30.176000,0 days 00:00:37.517000,0 days 00:00:25.447000,0 days 01:47:23.252000,0 days 01:48:00.769000,0 days 01:48:26.216000,306.0,258.0,248.0,295.0,False,HARD,26.0,True,Williams,0 days 01:46:53.129000,2019-07-14 14:26:53.396,1,14.0,False,,False,True
0 days 01:49:58.103000,RUS,63,0 days 00:01:31.834000,48.0,2.0,,,0 days 00:00:29.193000,0 days 00:00:37.239000,0 days 00:00:25.402000,0 days 01:48:55.409000,0 days 01:49:32.648000,0 days 01:49:58.050000,283.0,260.0,248.0,295.0,False,HARD,27.0,True,Williams,0 days 01:48:26.269000,2019-07-14 14:28:26.536,1,14.0,False,,False,True
0 days 01:51:29.786000,RUS,63,0 days 00:01:31.683000,49.0,2.0,,,0 days 00:00:29.256000,0 days 00:00:37.165000,0 days 00:00:25.262000,0 days 01:50:27.306000,0 days 01:51:04.471000,0 days 01:51:29.733000,284.0,260.0,247.0,297.0,True,HARD,28.0,True,Williams,0 days 01:49:58.103000,2019-07-14 14:29:58.370,1,14.0,False,,False,True
0 days 01:53:00.799000,RUS,63,0 days 00:01:31.013000,50.0,2.0,,,0 days 00:00:28.992000,0 days 00:00:36.893000,0 days 00:00:25.128000,0 days 01:51:58.725000,0 days 01:52:35.618000,0 days 01:53:00.746000,290.0,262.0,249.0,300.0,True,HARD,29.0,True,Williams,0 days 01:51:29.786000,2019-07-14 14:31:30.053,1,14.0,False,,False,True
0 days 01:54:32.749000,RUS,63,0 days 00:01:31.950000,51.0,2.0,,,0 days 00:00:29.302000,0 days 00:00:37.117000,0 days 00:00:25.531000,0 days 01:53:30.048000,0 days 01:54:07.165000,0 days 01:54:32.696000,282.0,260.0,247.0,287.0,False,HARD,30.0,True,Williams,0 days 01:53:00.799000,2019-07-14 14:33:01.066,1,14.0,False,,False,True
0 days 00:34:50.905000,RAI,7,0 days 00:01:42.014000,1.0,1.0,,,,0 days 00:00:39.645000,0 days 00:00:26.554000,,0 days 00:34:24.367000,0 days 00:34:51.012000,299.0,252.0,243.0,304.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:33:08.644000,2019-07-14 13:13:08.911,1,12.0,False,,False,False
0 days 00:36:25.136000,RAI,7,0 days 00:01:34.231000,2.0,1.0,,,0 days 00:00:29.541000,0 days 00:00:38.764000,0 days 00:00:25.926000,0 days 00:35:20.418000,0 days 00:35:59.182000,0 days 00:36:25.108000,289.0,255.0,245.0,294.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:34:50.905000,2019-07-14 13:14:51.172,1,12.0,False,,False,True
0 days 00:37:58.603000,RAI,7,0 days 00:01:33.467000,3.0,1.0,,,0 days 00:00:29.518000,0 days 00:00:38.193000,0 days 00:00:25.756000,0 days 00:36:54.626000,0 days 00:37:32.819000,0 days 00:37:58.575000,293.0,253.0,243.0,300.0,True,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:36:25.136000,2019-07-14 13:16:25.403,1,12.0,False,,False,True
0 days 00:39:32.043000,RAI,7,0 days 00:01:33.440000,4.0,1.0,,,0 days 00:00:29.560000,0 days 00:00:38.066000,0 days 00:00:25.814000,0 days 00:38:28.135000,0 days 00:39:06.201000,0 days 00:39:32.015000,,252.0,241.0,307.0,True,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:37:58.603000,2019-07-14 13:17:58.870,1,12.0,False,,False,True
0 days 00:41:06.295000,RAI,7,0 days 00:01:34.252000,5.0,1.0,,,0 days 00:00:29.535000,0 days 00:00:38.063000,0 days 00:00:26.654000,0 days 00:40:01.550000,0 days 00:40:39.613000,0 days 00:41:06.267000,285.0,253.0,243.0,306.0,False,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:39:32.043000,2019-07-14 13:19:32.310,1,13.0,False,,False,True
0 days 00:42:39.774000,RAI,7,0 days 00:01:33.479000,6.0,1.0,,,0 days 00:00:29.493000,0 days 00:00:38.077000,0 days 00:00:25.909000,0 days 00:41:35.760000,0 days 00:42:13.837000,0 days 00:42:39.746000,304.0,256.0,242.0,315.0,False,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 00:41:06.295000,2019-07-14 13:21:06.562,1,13.0,False,,False,True
0 days 00:44:13.304000,RAI,7,0 days 00:01:33.530000,7.0,1.0,,,0 days 00:00:29.525000,0 days 00:00:38.229000,0 days 00:00:25.776000,0 days 00:43:09.271000,0 days 00:43:47.500000,0 days 00:44:13.276000,301.0,253.0,242.0,307.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 00:42:39.774000,2019-07-14 13:22:40.041,1,13.0,False,,False,True
0 days 00:45:46.226000,RAI,7,0 days 00:01:32.922000,8.0,1.0,,,0 days 00:00:29.298000,0 days 00:00:37.828000,0 days 00:00:25.796000,0 days 00:44:42.574000,0 days 00:45:20.402000,0 days 00:45:46.198000,302.0,255.0,242.0,314.0,True,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 00:44:13.304000,2019-07-14 13:24:13.571,1,13.0,False,,False,True
0 days 00:47:19.324000,RAI,7,0 days 00:01:33.098000,9.0,1.0,,,0 days 00:00:29.395000,0 days 00:00:37.949000,0 days 00:00:25.754000,0 days 00:46:15.593000,0 days 00:46:53.542000,0 days 00:47:19.296000,301.0,255.0,244.0,312.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 00:45:46.226000,2019-07-14 13:25:46.493,1,13.0,False,,False,True
0 days 00:48:51.995000,RAI,7,0 days 00:01:32.671000,10.0,1.0,,,0 days 00:00:29.121000,0 days 00:00:37.915000,0 days 00:00:25.635000,0 days 00:47:48.417000,0 days 00:48:26.332000,0 days 00:48:51.967000,303.0,254.0,243.0,314.0,True,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 00:47:19.324000,2019-07-14 13:27:19.591,1,13.0,False,,False,True
0 days 00:50:24.479000,RAI,7,0 days 00:01:32.484000,11.0,1.0,,,0 days 00:00:29.186000,0 days 00:00:37.833000,0 days 00:00:25.465000,0 days 00:49:21.153000,0 days 00:49:58.986000,0 days 00:50:24.451000,304.0,255.0,242.0,315.0,True,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 00:48:51.995000,2019-07-14 13:28:52.262,1,13.0,False,,False,True
0 days 00:51:57.144000,RAI,7,0 days 00:01:32.665000,12.0,1.0,,,0 days 00:00:29.277000,0 days 00:00:37.781000,0 days 00:00:25.607000,0 days 00:50:53.728000,0 days 00:51:31.509000,0 days 00:51:57.116000,302.0,255.0,243.0,315.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 00:50:24.479000,2019-07-14 13:30:24.746,1,13.0,False,,False,True
0 days 00:53:30.112000,RAI,7,0 days 00:01:32.968000,13.0,1.0,,,0 days 00:00:29.265000,0 days 00:00:38.071000,0 days 00:00:25.632000,0 days 00:52:26.381000,0 days 00:53:04.452000,0 days 00:53:30.084000,305.0,255.0,245.0,318.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 00:51:57.144000,2019-07-14 13:31:57.411,1,12.0,False,,False,True
0 days 00:55:03.167000,RAI,7,0 days 00:01:33.055000,14.0,1.0,,,0 days 00:00:29.216000,0 days 00:00:38.330000,0 days 00:00:25.509000,0 days 00:53:59.300000,0 days 00:54:37.630000,0 days 00:55:03.139000,306.0,249.0,244.0,316.0,False,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 00:53:30.112000,2019-07-14 13:33:30.379,1,9.0,False,,False,True
0 days 00:56:35.598000,RAI,7,0 days 00:01:32.431000,15.0,1.0,,,0 days 00:00:29.319000,0 days 00:00:37.761000,0 days 00:00:25.351000,0 days 00:55:32.458000,0 days 00:56:10.219000,0 days 00:56:35.570000,287.0,255.0,244.0,317.0,True,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 00:55:03.167000,2019-07-14 13:35:03.434,1,9.0,False,,False,True
0 days 00:58:08.045000,RAI,7,0 days 00:01:32.447000,16.0,1.0,,,0 days 00:00:29.150000,0 days 00:00:37.703000,0 days 00:00:25.594000,0 days 00:57:04.720000,0 days 00:57:42.423000,0 days 00:58:08.017000,303.0,253.0,246.0,298.0,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 00:56:35.598000,2019-07-14 13:36:35.865,1,9.0,False,,False,True
0 days 00:59:40.238000,RAI,7,0 days 00:01:32.193000,17.0,1.0,,0 days 00:59:34.379000,0 days 00:00:29.335000,0 days 00:00:37.620000,0 days 00:00:25.238000,0 days 00:58:37.352000,0 days 00:59:14.972000,0 days 00:59:40.210000,288.0,249.0,,299.0,False,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 00:58:08.045000,2019-07-14 13:38:08.312,1,9.0,False,,False,False
0 days 01:01:32.945000,RAI,7,0 days 00:01:52.707000,18.0,2.0,0 days 01:00:02.771000,,0 days 00:00:49.177000,0 days 00:00:37.761000,0 days 00:00:25.769000,0 days 01:00:29.387000,0 days 01:01:07.148000,0 days 01:01:32.917000,297.0,257.0,243.0,313.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 00:59:40.238000,2019-07-14 13:39:40.505,1,15.0,False,,False,False
0 days 01:03:07.423000,RAI,7,0 days 00:01:34.478000,19.0,2.0,,,0 days 00:00:29.497000,0 days 00:00:38.582000,0 days 00:00:26.399000,0 days 01:02:02.414000,0 days 01:02:40.996000,0 days 01:03:07.395000,310.0,259.0,248.0,321.0,False,HARD,2.0,True,Alfa Romeo Racing,0 days 01:01:32.945000,2019-07-14 13:41:33.212,2,15.0,False,,False,True
0 days 01:05:15.038000,RAI,7,0 days 00:02:07.615000,20.0,2.0,,,0 days 00:00:40.304000,0 days 00:00:52.805000,0 days 00:00:34.506000,0 days 01:03:47.699000,0 days 01:04:40.504000,0 days 01:05:15.010000,223.0,185.0,223.0,261.0,False,HARD,3.0,True,Alfa Romeo Racing,0 days 01:03:07.423000,2019-07-14 13:43:07.690,24,14.0,False,,False,False
0 days 01:07:23.500000,RAI,7,0 days 00:02:08.462000,21.0,2.0,,,0 days 00:00:43.097000,0 days 00:00:52.182000,0 days 00:00:33.183000,0 days 01:05:58.107000,0 days 01:06:50.289000,0 days 01:07:23.472000,254.0,151.0,229.0,239.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 01:05:15.038000,2019-07-14 13:45:15.305,4,15.0,False,,False,False
0 days 01:09:06.084000,RAI,7,0 days 00:01:42.584000,22.0,2.0,,,0 days 00:00:31.111000,0 days 00:00:40.549000,0 days 00:00:30.924000,0 days 01:07:54.583000,0 days 01:08:35.132000,0 days 01:09:06.056000,269.0,234.0,225.0,278.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 01:07:23.500000,2019-07-14 13:47:23.767,4,13.0,False,,False,False
0 days 01:11:16.998000,RAI,7,0 days 00:02:10.914000,23.0,2.0,,,0 days 00:00:47.844000,0 days 00:00:51.202000,0 days 00:00:31.868000,0 days 01:09:53.900000,0 days 01:10:45.102000,0 days 01:11:16.970000,128.0,187.0,246.0,165.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 01:09:06.084000,2019-07-14 13:49:06.351,4,13.0,False,,False,False
0 days 01:12:51.219000,RAI,7,0 days 00:01:34.221000,24.0,2.0,,,0 days 00:00:29.795000,0 days 00:00:38.540000,0 days 00:00:25.886000,0 days 01:11:46.765000,0 days 01:12:25.305000,0 days 01:12:51.191000,299.0,259.0,247.0,302.0,False,HARD,7.0,True,Alfa Romeo Racing,0 days 01:11:16.998000,2019-07-14 13:51:17.265,1,11.0,False,,False,False
0 days 01:14:24.425000,RAI,7,0 days 00:01:33.206000,25.0,2.0,,,0 days 00:00:29.305000,0 days 00:00:38.110000,0 days 00:00:25.791000,0 days 01:13:20.496000,0 days 01:13:58.606000,0 days 01:14:24.397000,290.0,257.0,248.0,306.0,False,HARD,8.0,True,Alfa Romeo Racing,0 days 01:12:51.219000,2019-07-14 13:52:51.486,1,11.0,False,,False,True
0 days 01:15:56.479000,RAI,7,0 days 00:01:32.054000,26.0,2.0,,,0 days 00:00:29.151000,0 days 00:00:37.604000,0 days 00:00:25.299000,0 days 01:14:53.548000,0 days 01:15:31.152000,0 days 01:15:56.451000,310.0,259.0,248.0,323.0,True,HARD,9.0,True,Alfa Romeo Racing,0 days 01:14:24.425000,2019-07-14 13:54:24.692,2,11.0,False,,False,True
0 days 01:17:28.432000,RAI,7,0 days 00:01:31.953000,27.0,2.0,,,0 days 00:00:29.110000,0 days 00:00:37.662000,0 days 00:00:25.181000,0 days 01:16:25.561000,0 days 01:17:03.223000,0 days 01:17:28.404000,,259.0,246.0,322.0,True,HARD,10.0,True,Alfa Romeo Racing,0 days 01:15:56.479000,2019-07-14 13:55:56.746,2,11.0,False,,False,True
0 days 01:19:00.438000,RAI,7,0 days 00:01:32.006000,28.0,2.0,,,0 days 00:00:29.160000,0 days 00:00:37.556000,0 days 00:00:25.290000,0 days 01:17:57.564000,0 days 01:18:35.120000,0 days 01:19:00.410000,292.0,257.0,246.0,302.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 01:17:28.432000,2019-07-14 13:57:28.699,1,11.0,False,,False,True
0 days 01:20:32.297000,RAI,7,0 days 00:01:31.859000,29.0,2.0,,,0 days 00:00:29.137000,0 days 00:00:37.302000,0 days 00:00:25.420000,0 days 01:19:29.547000,0 days 01:20:06.849000,0 days 01:20:32.269000,289.0,256.0,247.0,296.0,True,HARD,12.0,True,Alfa Romeo Racing,0 days 01:19:00.438000,2019-07-14 13:59:00.705,1,11.0,False,,False,True
0 days 01:22:03.659000,RAI,7,0 days 00:01:31.362000,30.0,2.0,,,0 days 00:00:29.091000,0 days 00:00:36.983000,0 days 00:00:25.288000,0 days 01:21:01.360000,0 days 01:21:38.343000,0 days 01:22:03.631000,285.0,257.0,246.0,299.0,True,HARD,13.0,True,Alfa Romeo Racing,0 days 01:20:32.297000,2019-07-14 14:00:32.564,1,11.0,False,,False,True
0 days 01:23:35.140000,RAI,7,0 days 00:01:31.481000,31.0,2.0,,,0 days 00:00:29.039000,0 days 00:00:37.274000,0 days 00:00:25.168000,0 days 01:22:32.670000,0 days 01:23:09.944000,0 days 01:23:35.112000,290.0,256.0,248.0,304.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 01:22:03.659000,2019-07-14 14:02:03.926,1,11.0,False,,False,True
0 days 01:25:06.492000,RAI,7,0 days 00:01:31.352000,32.0,2.0,,,0 days 00:00:28.895000,0 days 00:00:37.305000,0 days 00:00:25.152000,0 days 01:24:04.007000,0 days 01:24:41.312000,0 days 01:25:06.464000,305.0,258.0,250.0,320.0,True,HARD,15.0,True,Alfa Romeo Racing,0 days 01:23:35.140000,2019-07-14 14:03:35.407,1,11.0,False,,False,True
0 days 01:26:37.940000,RAI,7,0 days 00:01:31.448000,33.0,2.0,,,0 days 00:00:28.962000,0 days 00:00:37.376000,0 days 00:00:25.110000,0 days 01:25:35.426000,0 days 01:26:12.802000,0 days 01:26:37.912000,304.0,261.0,250.0,321.0,False,HARD,16.0,True,Alfa Romeo Racing,0 days 01:25:06.492000,2019-07-14 14:05:06.759,1,11.0,False,,False,True
0 days 01:28:09.066000,RAI,7,0 days 00:01:31.126000,34.0,2.0,,,0 days 00:00:28.820000,0 days 00:00:37.195000,0 days 00:00:25.111000,0 days 01:27:06.732000,0 days 01:27:43.927000,0 days 01:28:09.038000,308.0,261.0,250.0,322.0,True,HARD,17.0,True,Alfa Romeo Racing,0 days 01:26:37.940000,2019-07-14 14:06:38.207,1,11.0,False,,False,True
0 days 01:29:40.223000,RAI,7,0 days 00:01:31.157000,35.0,2.0,,,0 days 00:00:28.849000,0 days 00:00:37.162000,0 days 00:00:25.146000,0 days 01:28:37.887000,0 days 01:29:15.049000,0 days 01:29:40.195000,307.0,261.0,251.0,318.0,False,HARD,18.0,True,Alfa Romeo Racing,0 days 01:28:09.066000,2019-07-14 14:08:09.333,1,11.0,False,,False,True
0 days 01:31:11.301000,RAI,7,0 days 00:01:31.078000,36.0,2.0,,,0 days 00:00:28.856000,0 days 00:00:37.159000,0 days 00:00:25.063000,0 days 01:30:09.051000,0 days 01:30:46.210000,0 days 01:31:11.273000,306.0,262.0,249.0,317.0,True,HARD,19.0,True,Alfa Romeo Racing,0 days 01:29:40.223000,2019-07-14 14:09:40.490,1,10.0,False,,False,True
0 days 01:32:42.687000,RAI,7,0 days 00:01:31.386000,37.0,2.0,,,0 days 00:00:28.810000,0 days 00:00:37.343000,0 days 00:00:25.233000,0 days 01:31:40.083000,0 days 01:32:17.426000,0 days 01:32:42.659000,302.0,260.0,247.0,316.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 01:31:11.301000,2019-07-14 14:11:11.568,2,10.0,False,,False,True
0 days 01:34:13.980000,RAI,7,0 days 00:01:31.293000,38.0,2.0,,,0 days 00:00:28.776000,0 days 00:00:37.305000,0 days 00:00:25.212000,0 days 01:33:11.435000,0 days 01:33:48.740000,0 days 01:34:13.952000,,259.0,248.0,316.0,False,HARD,21.0,True,Alfa Romeo Racing,0 days 01:32:42.687000,2019-07-14 14:12:42.954,1,9.0,False,,False,True
0 days 01:35:45.479000,RAI,7,0 days 00:01:31.499000,39.0,2.0,,,0 days 00:00:28.768000,0 days 00:00:37.473000,0 days 00:00:25.258000,0 days 01:34:42.720000,0 days 01:35:20.193000,0 days 01:35:45.451000,303.0,259.0,247.0,312.0,False,HARD,22.0,True,Alfa Romeo Racing,0 days 01:34:13.980000,2019-07-14 14:14:14.247,1,9.0,False,,False,True
